x truemean samples switches
638 1.1915557734285787 2.178837455373613 0
639 1.1915557734285787 2.4783486302293323 0
640 1.1915557734285787 1.3620327679285598 0
641 1.1915557734285787 0.2622005007515156 0
642 1.1915557734285787 -0.5966617363284128 0
643 1.1915557734285787 2.036581536839111 0
644 1.1915557734285787 -0.567388302291334 0
645 1.1915557734285787 2.0544650267925904 0
646 1.1915557734285787 2.1275083577500573 0
647 1.1915557734285787 -0.1874332781462582 0
648 1.1915557734285787 -0.6901051338527477 0
649 1.1915557734285787 0.4583022830393306 0
650 1.1915557734285787 2.093621485825209 0
651 1.1915557734285787 1.2897414685217607 0
652 1.1915557734285787 1.3621552084920794 0
653 1.1915557734285787 3.336912658322061 0
654 1.1915557734285787 1.7062210175819752 0
655 1.1915557734285787 1.4214052450680787 0
656 1.1915557734285787 2.1264657228467985 0
657 1.1915557734285787 -0.1380338359615858 0
658 1.1915557734285787 -1.6595214703426384 0
659 1.1915557734285787 1.0019085645059664 0
660 1.1915557734285787 2.3462043630604037 0
661 1.1915557734285787 1.5081187488349732 0
662 1.1915557734285787 2.837119162220641 0
663 1.1915557734285787 2.1056404258002894 0
664 1.1915557734285787 1.4804864899218781 0
665 1.1915557734285787 1.835020504453384 0
666 1.1915557734285787 1.974883999208064 0
667 1.1915557734285787 2.511805688008483 0
668 1.1915557734285787 1.6692951643065226 0
669 1.1915557734285787 1.1708038113420074 0
670 1.1915557734285787 2.3826986679764617 0
671 1.1915557734285787 3.465638909285249 0
672 1.1915557734285787 1.8628436372047155 0
673 1.1915557734285787 2.6705615642835125 0
674 1.1915557734285787 0.5963293058393917 0
675 1.1915557734285787 1.2805191002342544 0
676 1.1915557734285787 2.5059683249506994 0
677 1.1915557734285787 3.1820275818498374 0
678 1.1915557734285787 1.9312520344893602 0
679 1.1915557734285787 1.8273925724217857 0
680 1.1915557734285787 3.168230957869694 0
681 1.1915557734285787 0.5079894134590641 0
682 1.1915557734285787 0.5343545036458599 0
683 1.1915557734285787 3.3890955890206724 0
684 1.1915557734285787 0.6166873288305248 0
685 1.1915557734285787 1.2017955050062412 0
686 1.1915557734285787 1.4007947680547885 0
687 1.1915557734285787 1.7312537850727556 0
688 1.1915557734285787 -0.7805221855657283 0
689 1.1915557734285787 -0.950492415857219 0
690 1.1915557734285787 1.1208495908700848 0
691 1.1915557734285787 1.3194606844517858 0
692 1.1915557734285787 1.6768243593461858 0
693 1.1915557734285787 0.3941324488049328 0
694 1.1915557734285787 0.7416434228077232 0
695 1.1915557734285787 1.403517617841222 0
696 1.1915557734285787 2.5980360337678494 0
697 1.1915557734285787 0.40876283414067105 0
698 1.1915557734285787 1.539595039975447 0
699 1.1915557734285787 0.3092799577112395 0
700 1.1915557734285787 1.21412077673429 0
701 1.1915557734285787 1.2610448336645794 0
702 1.1915557734285787 1.936307728764791 0
703 1.1915557734285787 0.489745586714766 0
704 1.1915557734285787 1.8021187263657277 0
705 1.1915557734285787 1.306145618788691 0
706 1.1915557734285787 0.6440007700086294 0
707 1.1915557734285787 0.7590793180184173 0
708 1.1915557734285787 1.249940096155076 0
709 1.1915557734285787 1.8049965487661037 0
710 1.1915557734285787 -0.3468045529682351 0
711 1.1915557734285787 2.289754892310265 0
712 1.1915557734285787 1.6120740555209463 0
713 1.1915557734285787 2.284793914839945 0
714 1.1915557734285787 1.7224442423922661 0
715 1.1915557734285787 1.6491354548300914 0
716 1.1915557734285787 -0.1559533347271731 0
717 1.1915557734285787 0.31425763860316247 0
718 1.1915557734285787 1.3572762543586907 0
719 1.1915557734285787 -0.3900888743155604 0
720 1.1915557734285787 1.8107962907205257 0
721 1.1915557734285787 1.9464856324400106 0
722 1.1915557734285787 0.7394005776010304 0
723 1.1915557734285787 1.2256405178166432 0
724 1.1915557734285787 0.6226289561716225 0
725 1.1915557734285787 0.3785828546890999 0
726 1.1915557734285787 1.5188897385838822 0
727 1.1915557734285787 1.0304390750487404 0
728 1.1915557734285787 0.5287071178799065 0
729 1.1915557734285787 0.8875730717660375 0
730 1.1915557734285787 1.396175940726481 0
731 1.1915557734285787 0.9853909110723259 0
732 1.1915557734285787 1.3439060214281806 0
733 1.1915557734285787 0.30846903846527873 0
734 1.1915557734285787 0.8386526969052503 0
735 1.1915557734285787 1.4646994879806843 0
736 1.1915557734285787 0.12440714857415958 0
737 1.1915557734285787 1.3869604530005724 0
738 1.1915557734285787 2.5930982052820797 0
739 1.1915557734285787 1.7083942723258445 0
740 1.1915557734285787 2.5827969051646207 0
741 1.1915557734285787 -0.8873393656771364 0
742 1.1915557734285787 0.3539443586987645 0
743 1.1915557734285787 0.11451365436198158 0
744 1.1915557734285787 1.427753593186187 0
745 1.1915557734285787 1.3352622106370895 0
746 1.1915557734285787 1.4704735598752414 0
747 1.1915557734285787 0.3555990974815989 0
748 1.1915557734285787 1.096866400035057 0
749 1.1915557734285787 0.4177098346161493 0
750 1.1915557734285787 1.802630347107712 0
751 1.1915557734285787 1.5602647719715081 0
752 1.1915557734285787 0.30288899035640926 0
753 1.1915557734285787 2.0870246668480763 0
754 1.1915557734285787 1.4886586934003043 0
755 1.1915557734285787 2.7951880557118503 0
756 1.1915557734285787 2.1557754035415595 0
757 1.1915557734285787 1.1533497112997835 0
758 1.1915557734285787 0.7675406187152031 0
759 1.1915557734285787 0.9484967323155877 0
760 1.1915557734285787 2.959224444911775 0
761 1.1915557734285787 -0.23348319499047543 0
762 1.1915557734285787 0.9572075196197135 0
763 1.1915557734285787 1.334814687666234 0
764 1.1915557734285787 0.9864621197367 0
765 1.1915557734285787 0.9745789508225419 0
766 1.1915557734285787 -0.16906623427659873 0
767 1.1915557734285787 1.126007142852698 0
768 1.1915557734285787 0.7223090404578258 0
769 1.1915557734285787 0.5960908499095844 0
770 1.1915557734285787 1.941636610049803 0
771 1.1915557734285787 0.6331531217730195 0
772 1.1915557734285787 2.5293191727647546 0
773 1.1915557734285787 -0.5644988439172391 0
774 1.1915557734285787 1.2952696029592192 0
775 1.1915557734285787 0.43642197993283505 0
776 1.1915557734285787 2.1906594976677054 0
777 1.1915557734285787 3.264148467495893 0
778 1.1915557734285787 2.064806985627511 0
779 1.1915557734285787 1.0428169887915184 0
780 1.1915557734285787 2.9455122911023155 0
781 1.1915557734285787 -0.1195272783528607 0
782 1.1915557734285787 1.2581576525275704 0
783 1.1915557734285787 -0.5682530691540482 0
784 1.1915557734285787 -0.7234858820312537 0
785 1.1915557734285787 -0.20289298128025934 0
786 1.1915557734285787 -0.6601408847456101 0
787 1.1915557734285787 1.1917771912073496 0
788 1.1915557734285787 1.5641093420270453 0
789 1.1915557734285787 0.6584745889609365 0
790 1.1915557734285787 2.6432667465533264 0
791 1.1915557734285787 -0.569436871622544 0
792 1.1915557734285787 1.5308025980574684 0
793 1.1915557734285787 0.1781941998066674 0
794 1.1915557734285787 2.0204345789951863 0
795 1.1915557734285787 1.4414878213882658 0
796 1.1915557734285787 0.8067368128654875 0
797 1.1915557734285787 -0.2430166651914587 0
798 1.1915557734285787 3.150935289469122 0
799 1.1915557734285787 3.155320958742575 0
800 1.1915557734285787 1.2402071451161847 0
801 1.1915557734285787 0.3024051678523051 0
802 1.1915557734285787 -0.5872030845950833 0
803 1.1915557734285787 -0.45108761833862454 0
804 1.1915557734285787 1.4374891777936116 0
805 1.1915557734285787 1.6277490109557027 0
806 1.1915557734285787 0.38355555189766655 0
807 1.1915557734285787 1.0173414627090853 0
808 1.1915557734285787 1.5249576453255906 0
809 1.1915557734285787 2.21719200061633 0
810 1.1915557734285787 0.5791721811907113 0
811 1.1915557734285787 0.9025637473493908 0
812 1.1915557734285787 1.1869076911951475 0
813 1.1915557734285787 0.8344372514595932 0
814 1.1915557734285787 1.0852652650735504 0
815 0.37255356859846667 -0.7463155055682096 1
816 0.37255356859846667 0.9830922098939598 0
817 0.37255356859846667 1.197886101966148 0
818 0.37255356859846667 0.3144501358290133 0
819 0.37255356859846667 -0.8521726394490476 0
820 0.37255356859846667 0.45777127187480876 0
821 0.37255356859846667 0.7708316007122709 0
822 0.37255356859846667 0.2749477957631833 0
823 0.37255356859846667 -0.2597678831368174 0
824 0.37255356859846667 -1.119831204123414 0
825 0.37255356859846667 2.106775986682229 0
826 0.37255356859846667 -0.9417058590859042 0
827 0.37255356859846667 0.3729609821212671 0
828 0.37255356859846667 -0.2840148428260729 0
829 0.37255356859846667 1.1787609888991806 0
830 0.37255356859846667 0.7605547264548292 0
831 0.37255356859846667 -0.9013453810082881 0
832 0.37255356859846667 0.9246878364631521 0
833 0.37255356859846667 1.7641787004096225 0
834 0.37255356859846667 0.38494029650747336 0
835 0.37255356859846667 0.8312774338638254 0
836 0.37255356859846667 -0.2690885918498819 0
837 0.37255356859846667 -0.7891360352433519 0
838 0.37255356859846667 0.22881338638067267 0
839 0.37255356859846667 0.5982810291118877 0
840 0.37255356859846667 -0.5248167205453249 0
841 0.37255356859846667 0.6244804748813756 0
842 0.37255356859846667 2.6160588980334634 0
843 0.37255356859846667 1.1525049686002902 0
844 0.37255356859846667 -0.08173037208726308 0
845 0.37255356859846667 -0.626650228897841 0
846 0.37255356859846667 1.9431475602218427 0
847 0.37255356859846667 -0.35399088880220864 0
848 0.37255356859846667 -0.39582940945833944 0
849 0.37255356859846667 0.5227732629464935 0
850 0.37255356859846667 1.573859431529913 0
851 0.37255356859846667 0.261019322398359 0
852 0.37255356859846667 1.752188868114767 0
853 0.37255356859846667 3.186639637946354 0
854 -0.6565684114245396 -0.8902888800237128 1
855 -0.6565684114245396 0.32697970722934055 0
856 -0.6565684114245396 -1.1890517904828921 0
857 -0.6565684114245396 0.5503500854239816 0
858 -0.6565684114245396 -1.6859773913855565 0
859 -0.6565684114245396 -1.1718157725242988 0
860 -0.6565684114245396 1.3662914135161215 0
861 -0.6565684114245396 -0.6631271401569575 0
862 -0.6565684114245396 -0.7795258716060398 0
863 -0.6565684114245396 -1.1727709481514106 0
864 -0.6565684114245396 -0.4232360788580455 0
865 -0.6565684114245396 0.6008458527596168 0
866 -0.6565684114245396 -1.605945907000169 0
867 -0.6565684114245396 -0.08593692254899044 0
868 -0.6565684114245396 -0.7309943377933116 0
869 -0.6565684114245396 -0.863655125518399 0
870 -0.6565684114245396 1.2634423612996402 0
871 -0.6565684114245396 -1.0049010026426552 0
872 -0.6565684114245396 0.2609846505864035 0
873 -0.6565684114245396 1.7322540691987547 0
874 -0.6565684114245396 -1.7310642014374324 0
875 -0.6565684114245396 -0.029690797452099127 0
876 -0.6565684114245396 -0.8707291298786713 0
877 -0.6565684114245396 -0.7071500936452813 0
878 -0.6565684114245396 -1.983044082023474 0
879 -0.6565684114245396 1.1073562031377016 0
880 -0.6565684114245396 -1.897627154067952 0
881 -0.6565684114245396 0.7618036886111585 0
882 -0.6565684114245396 -1.213381044717476 0
883 -0.6565684114245396 -0.5962462904498268 0
884 -0.6565684114245396 -1.528027934245224 0
885 -0.6565684114245396 -1.122235356975152 0
886 -0.6565684114245396 -1.6453941992737549 0
887 -0.6565684114245396 1.0196392186391998 0
888 -0.6565684114245396 -2.03324353466475 0
889 -0.6565684114245396 -1.3231286537648295 0
890 -0.6565684114245396 -1.4201289989289916 0
891 -0.6565684114245396 -0.3082711102639306 0
892 -0.6565684114245396 -1.0023320229278565 0
893 -0.6565684114245396 -0.5445616064473265 0
894 -0.6565684114245396 -2.1174361674533397 0
895 -0.6565684114245396 -0.6683944869814398 0
896 -0.6565684114245396 1.121943417524623 0
897 -0.6565684114245396 -0.7271364691474469 0
898 -0.6565684114245396 -0.24280311020042683 0
899 -0.6565684114245396 -0.2518655545550684 0
900 -0.6565684114245396 -0.057367753457460036 0
901 -0.6565684114245396 -2.373249549549868 0
902 -0.6565684114245396 -2.232278079239029 0
903 -0.6565684114245396 0.5910065516720737 0
904 -0.6565684114245396 -1.176767668677979 0
905 -0.6565684114245396 -1.6761949266903657 0
906 -0.6565684114245396 -1.9071618392337604 0
907 -0.6565684114245396 -2.1214137702789793 0
908 -0.6565684114245396 -0.7066324960884419 0
909 -0.6565684114245396 -0.8004897963222626 0
910 -0.6565684114245396 -0.04332526700518491 0
911 -0.6565684114245396 -0.4535830174414146 0
912 -0.6565684114245396 0.6544891171107261 0
913 -0.6565684114245396 -1.0658907676321256 0
914 -0.6565684114245396 -0.8357760522444815 0
915 -0.6565684114245396 -0.5822243191295833 0
916 -0.6565684114245396 -1.051434442339717 0
917 -0.6565684114245396 -0.04683233849021595 0
918 -0.6565684114245396 -0.2459317238228214 0
919 -0.6565684114245396 -2.0485615581380974 0
920 -0.6565684114245396 -1.739770215745649 0
921 -0.6565684114245396 -0.3617477284012056 0
922 -0.6565684114245396 0.6948715015104372 0
923 -0.6565684114245396 -1.092557183776413 0
924 -0.6565684114245396 0.17066127699106637 0
925 -0.6565684114245396 -0.3376007876571524 0
926 -0.6565684114245396 -0.9775124692572086 0
927 -0.6565684114245396 -1.1847645817411068 0
928 -0.6565684114245396 -0.9451897422301552 0
929 -0.6565684114245396 -0.6059069574914304 0
930 -0.6565684114245396 -1.2079977167637965 0
931 -0.6565684114245396 -0.01492621876647593 0
932 -0.6565684114245396 -1.1590406745538053 0
933 -0.6565684114245396 0.5762216835269032 0
934 -0.6565684114245396 -0.7157797811895934 0
935 -0.6565684114245396 -0.4637853864236364 0
936 -0.6565684114245396 -0.02676203229547569 0
937 -0.6565684114245396 -1.164884124001762 0
938 -0.6565684114245396 -0.4107408746877388 0
939 -0.6565684114245396 0.9562304195341056 0
940 -0.6565684114245396 0.04108600618747038 0
941 -0.6565684114245396 -0.38316099575283796 0
942 -0.6565684114245396 -1.7477328157887968 0
943 -0.6565684114245396 -1.2389925205832852 0
944 -0.6565684114245396 1.1272057975651515 0
945 -0.6565684114245396 -0.6675665627898671 0
946 -0.6565684114245396 -1.2978854737787595 0
947 -0.6565684114245396 -2.909272769691083 0
948 -0.6565684114245396 -2.070217422736781 0
949 -0.6565684114245396 1.1411984616207256 0
950 -0.6565684114245396 -0.6213938805929689 0
951 -0.6565684114245396 -0.1357106194521297 0
952 -0.6565684114245396 -1.040711767175705 0
953 -0.6565684114245396 0.027314659163466204 0
954 -0.6565684114245396 0.4425306522522281 0
955 -0.6565684114245396 0.7880890356537045 0
956 -0.6565684114245396 -1.669317698290844 0
957 -0.6565684114245396 -0.65815406253743 0
958 -0.6565684114245396 0.5031693682333886 0
959 -0.6565684114245396 0.20265087495586698 0
960 -0.6565684114245396 -0.9792931470977361 0
961 -0.6565684114245396 -1.3976072937950428 0
962 -0.6565684114245396 -0.2546226493403027 0
963 -0.6565684114245396 -0.3660425235747224 0
964 -0.6565684114245396 -2.514561326395652 0
965 -0.6565684114245396 -0.05963220793305324 0
966 -0.6565684114245396 -0.8286545633300184 0
967 -0.6565684114245396 0.4096176598046972 0
968 -0.6565684114245396 0.33051077396219297 0
969 -0.6565684114245396 -1.0869705882612273 0
970 -0.6565684114245396 -1.2786192030926424 0
971 -0.6565684114245396 0.7012134369713325 0
972 -0.6565684114245396 -0.396808833329966 0
973 -0.6565684114245396 0.18759896797208642 0
974 -0.6565684114245396 -0.20775066855573582 0
975 -0.6565684114245396 -0.7696210966239942 0
976 -0.6565684114245396 0.06452998875157556 0
977 -0.6565684114245396 -0.939040282349825 0
978 -0.6565684114245396 1.5067459794444436 0
979 -0.6565684114245396 -0.8887645665631629 0
980 -0.6565684114245396 -0.39077473751446395 0
981 -0.6565684114245396 -0.43450753795021546 0
982 -0.6565684114245396 -0.3715588233088684 0
983 -0.6565684114245396 -0.3437061990036465 0
984 -0.6565684114245396 -1.8683919068671562 0
985 -0.6565684114245396 0.46618352882053005 0
986 -0.6565684114245396 -2.5596111096551946 0
987 -0.6565684114245396 -0.39259202932606585 0
988 -0.6565684114245396 -0.4807407211409791 0
989 -0.6565684114245396 -0.6553516514106331 0
990 -0.6565684114245396 -0.9852783305326847 0
991 -0.6565684114245396 -0.616665114491622 0
992 -0.6565684114245396 0.44398593786619345 0
993 -0.6565684114245396 -0.22798022686174246 0
994 -0.6565684114245396 -0.23486216738694599 0
995 -0.6565684114245396 -0.5197339041439735 0
996 -0.6565684114245396 -2.2690267798918606 0
997 -0.6565684114245396 -0.8261118609721272 0
998 -0.6565684114245396 -1.7919049035442423 0
999 -0.6565684114245396 -0.9234027912181043 0
1000 -0.6565684114245396 -1.5690144740639593 0
